847583,432513,4.7046142121928E-05,0.000133488439807387,0.00034521858654991
847583,432514,0.000217755393981371,0.000229802906893829,0.000248879330484211
847583,432515,0.000630435468948422,0.00256888225557306,0.00520662680264986
847583,432516,0.000737462249023071,0.00136358964810193,0.00265413360866608
847583,432517,0.000378958727442403,0.000625887303105609,0.00338183743423585
847583,432518,0.000105124041940075,0.000143079225123937,0.000168515323629502
847583,432519,6.40986045722859E-05,0.000240845616199878,0.000811396562436175
847583,432520,0.000154050500968735,0.000361880922397802,0.00294149610294296
847583,432521,2.14740484411615E-05,6.16910597501178E-05,8.37723940168994E-05
847583,432522,7.71599750871373E-06,2.57959528021421E-05,3.14786706273584E-05
847583,432523,0.00116150674019847,0.00134154378790142,0.00192934447693135
847583,432524,0.00127726927963863,0.00271691062841996,0.00569980062107671
847583,432525,0.0233481975164134,0.0343758282413755,0.0413092564826295
847583,432526,8.86945443972781E-05,0.000111678372960944,0.000217307363463815
847583,432527,0.000345000109970861,0.000456214361949704,0.000539952080493952
847583,432528,0.0990147583151886,0.0994028677296051,0.121309216479758
847583,432529,3.26489091929931E-05,0.000395285057612911,0.000449998755520789
847583,432530,0.000290885180080892,0.000352208062817417,0.00040915118853257
847583,432531,0.0242934766544655,0.0340229824336873,0.0356404509896805
847583,432532,0.00996536184272818,0.0101524196628643,0.0251606558909387
847583,432533,0.000179991707622047,0.000301485790373887,0.00128748565439691
847583,432534,0.000108076850761425,0.000311400611243395,0.000973869752949306
847583,432535,3.61477139683113E-05,4.49565840791898E-05,5.13774754701544E-05
847583,432536,0.0336151705276427,0.0474344475992707,0.0516588009462479
847583,432537,6.82140646476174E-05,0.000117288504016833,0.000232824709377423
847583,432538,0.0274212412883327,0.0379434412684259,0.0557744894733087
847583,432539,0.00788992222530126,0.016407392055659,0.0316854245108922
847583,432540,0.000156979010150549,0.000268376196900477,0.000277851298678288
847583,432541,0.012087002992172,0.0163917104369433,0.0234926605286352
847583,432542,0.00180629996886883,0.00219119260629103,0.00256328466928694
847583,432543,0.181443404284116,0.415452715047463,0.450654441527962
847583,432544,0.010723316448348,0.018482202378987,0.038497479482259
847583,432545,0.000224673624627326,0.000228143629845799,0.000445432179072874
847583,432546,7.23206568330846E-05,9.17592365466255E-05,0.000167784891306506
847583,432547,0.000149665870260041,0.000391478734348198,0.000604152326107452
847583,432548,0.00122689829511747,0.00188730243166935,0.00277779659690093
847583,432549,9.52224739143392E-05,9.99906288105905E-05,0.000102962274159588
847583,432550,0.000283327400546196,0.000314750193866455,0.000518102760516396
847583,432551,0.00192543955436677,0.00197104123630412,0.0021965039233489
847583,432552,1.90231632520192E-07,0.00162517711361036,0.00217846407272711
847583,432553,0.000171706864699695,0.000212191182925107,0.00033102342126988
847583,432554,0.0159054807466275,0.0183096162892909,0.0626068721758404
847583,432555,2.59111268511107E-05,0.00025826998529145,0.000546451774415611
847583,432556,0.0128309887688695,0.0153671417271378,0.027197650348158
847583,432557,0.00478379939040543,0.0102408825391429,0.0154580602746659
847583,432558,0.00240289740406629,0.0161391091572316,0.0316049061034767
847583,432559,0.0385888037665369,0.0409221214745352,0.0515157132542451
847583,432560,1.75438257084961E-07,0.0027352807448217,0.003321127373701
847583,432561,0.0209337999668685,0.0412530786142319,0.0600887660556344
847583,432562,0.00113644442662879,0.00178147462975273,0.00329103993650445
847583,432563,3.33344236016549E-07,0.00260957231711956,0.00403948278289251
847583,432564,0.000178847905692721,0.000180806911282314,0.000201126660419144
847583,432565,0.000290292626078651,0.000303469770913326,0.000648813770556836
847583,432566,0.00223533720682412,0.00400235288979673,0.00634144138062734
847583,432567,0.000245938796690533,0.000347529396302972,0.000560989374829634
847583,432568,0.00265201122195592,0.00446134694866825,0.0305076703546366
847583,432569,0.000441388781124174,0.000622101709527246,0.00437195675884127
847583,432570,0.00391309729114336,0.00853831230711496,0.0142531933107418
847583,432571,0.000101246406581607,0.000110579007229099,0.000128585287442066
847583,432572,0.0199552811382372,0.026610265121978,0.0378261961894789
847583,432573,2.21205067914742E-08,0.000553487696399614,0.00190346745713489
847583,432574,0.000539985505464175,0.000931112450698037,0.00127894771753945
847583,432575,0.0075100197163873,0.00986130179579876,0.0108754673621414
847583,432576,0.000148367143263424,0.000158977150724519,0.000279429945519449
847583,432577,7.2700775688306E-06,5.02312660090919E-05,8.99516869634248E-05
847583,432578,0.000652768298498734,0.000702328660855942,0.000721068606571847
847583,432579,0.0389580535073353,0.0477531245550653,0.071849677979572
847583,432580,0.000172965090120185,0.000374892955705415,0.00128788179667124
847583,432581,5.33119882783418E-05,0.000291562958420062,0.000639867779323022
847583,432582,0.00012683415948999,0.000302892144671249,0.00148426372312644
847583,432583,0.000229934209945057,0.000443136380284414,0.00112812286645003
847583,432584,0.0677783396618122,0.107151135967004,0.132793197529614
847583,432585,0.0197086213691219,0.0226013834970088,0.0493604284099104
847583,432586,0.000736843152037461,0.00111065927455875,0.00175202812249733
847583,432587,0.0079951036849188,0.00933532412917219,0.0150946961654751
847583,432588,4.14940339490114E-05,4.85454138075543E-05,6.4990859679464E-05
847583,432589,0.000284448664817224,0.000450876704213233,0.000497087060394787
847583,432590,0.0205205314790048,0.037213505993138,0.0405027274528479
847583,432591,0.00115936249237482,0.00121672650026861,0.00188768863988074
847583,432592,0.000362210805539003,0.000442801721166981,0.000746942773823454
847583,432593,0.0012596560477988,0.00132490534361761,0.00216599683821839
847583,432594,0.231826391606186,0.571870918097024,0.578427116845484
847583,432595,0.0128461327133172,0.0131372320202882,0.0160928519320078
847583,432596,0.000491736111532485,0.000848952966701542,0.0017823513307732
847583,432597,0.00526589234189592,0.0160067589348933,0.0191815730312943
847583,432598,0.0101236562590094,0.0139082660262235,0.018981370008622
847583,432599,4.10514753479552E-09,4.98588720595089E-05,7.51714892592233E-05
847583,432600,1.05884770512343E-09,1.99053037163468E-05,7.69613454972276E-05
847583,432601,0.000218436845193623,0.000311202095932131,0.000411864728117343
847583,432602,0.0248838012218384,0.0458001308352489,0.0815318110823249
847583,432603,1.1685384402395E-07,0.00182375141866847,0.00301181574635481
847583,432604,0.000155264480349474,0.0007400879512903,0.00100352072291007
847583,432605,4.07937447528719E-05,6.33168395020608E-05,7.5517753059298E-05
847583,432606,1.48139088220798E-05,8.64097884481137E-05,9.93931766207083E-05
847583,432607,0.00147550059979425,0.00156881756429425,0.00266569257732757
847583,432608,0.00242547775521087,0.00270491977918229,0.00335448229440982
847583,432609,0.000345953709032915,0.000709696374199958,0.000975676768309853
847583,432610,0.000371690085412613,0.00038671198180816,0.000634262423360303
847588,432611,0.000152609719203248,0.000200854306271285,0.000315526561832335
847588,432612,0.974386233664586,0.97926759577175,0.983621786873776
847588,432613,2.96512278483056E-05,5.42031928455689E-05,0.000117516488178802
847588,432614,6.78435247180724E-05,0.000451881982800151,0.000631545907512954
847588,432615,7.28167272239189E-06,9.97756929606922E-06,1.55478342540102E-05
847588,432616,7.73227878601279E-05,0.000208803929310268,0.000515872248658059
847588,432617,0.000346818077676779,0.00175999632358965,0.00233806685298837
847588,432618,0.000955819541168881,0.00156887446207108,0.0017229784196022
847588,432619,2.75666357730418E-05,0.000143653659506176,0.000159823198978209
847588,432620,0.301518665325201,0.497874844319059,0.522374922791116
847588,432621,7.58367734941205E-05,9.08780785144202E-05,0.000197151662419977
847588,432622,2.36468658178897E-05,3.39009474607303E-05,5.04395949617812E-05
847588,432623,4.71541730117993E-05,0.000155233317145486,0.000249771820225999
847588,432624,0.00112331645815738,0.00365305976502359,0.004129080606306
847588,432625,0.000321810863401894,0.000350233208329511,0.000449844360798049
847588,432626,0.00660020252341927,0.0121656261796555,0.0227507120492867
847588,432627,0.00165129287368144,0.00368453925410677,0.0146968103957481
847588,432628,3.20241787750766E-05,3.85966787198635E-05,4.14972773416351E-05
847588,432629,3.76778844667944E-05,5.28053653301494E-05,0.000148234811791724
847588,432630,0.00278870805379915,0.0049615149580632,0.0116563672891495
847588,432631,8.25484098488536E-06,1.48094265213221E-05,1.55554714569947E-05
847588,432632,0.00108818104088265,0.00272732008047565,0.00294724135595957
847588,432633,2.42278678282349E-05,0.000128836667143633,0.000332592126578285
847588,432634,1.08269311475428E-05,1.23152330238522E-05,2.73335947061985E-05
847588,432635,5.15732228304344E-05,7.59857608796878E-05,9.23157635027136E-05
847588,432636,0.000100597692582268,0.000105295064974999,0.000170934720216016
847588,432637,0.000345031716498891,0.000501981149357982,0.000939753051642302
847588,432638,0.000170057463650715,0.000175386326147788,0.000598602129141144
847588,432639,9.23112412044621E-06,1.75489297405709E-05,2.25037278176856E-05
847588,432640,2.60961959587045E-06,7.95497473236422E-06,8.32830200553557E-06
847588,432641,8.84435822243117E-07,4.93971147663839E-06,1.08072262483017E-05
847588,432642,0.000632648684504694,0.000943863429185281,0.00203069721137784
847588,432643,0.000276501507704882,0.00036092357517247,0.00061045010007832
847588,432644,2.87886077525918E-05,3.50223006041914E-05,5.01203873569073E-05
847588,432645,0.000335512115484159,0.000673723890165531,0.000993077145376821
847588,432646,0.00023941561247457,0.000385127507324383,0.000412065327903571
847588,432647,0.00170662440974249,0.00225379004670416,0.00283206763650079
847588,432648,0.1990432388867,0.24172356816658,0.25988041489114
847588,432649,7.50639798322564E-05,9.05732637285025E-05,0.000155536027999569
847588,432650,2.66085114617554E-05,6.95942633867586E-05,0.000141901056244429
847588,432651,0.000127405756984593,0.000155311204955681,0.000200257827695446
847588,432652,2.38744224050835E-05,2.43270372787603E-05,2.87681743915451E-05
847588,432653,0.018526148191902,0.0677071333033564,0.137421038767916
847588,432654,0.0166165053120146,0.0207807924999496,0.0291852384094248
847588,432655,0.000100937903419832,0.000118098342997821,0.000265186362208213
847588,432656,0.00300527638646991,0.00826272366280191,0.0225308130644845
847588,432657,0.000221557200169136,0.000326454989562404,0.000399014248262651
847588,432658,2.41271612458449E-06,3.67551411589887E-06,4.09089959041329E-06
847588,432659,0.000204229852665756,0.000373254967264082,0.000500694121627727
847588,432660,3.38619232698587E-05,3.89842767698793E-05,6.93997317960655E-05
847588,432661,0.000139117727444328,0.000258017852321871,0.00137886474870473
847588,432662,4.42673824253516E-05,4.90557345606208E-05,0.000207253177269862
847588,432663,0.00404002049345761,0.00503957611301195,0.0072020447978301
847588,432664,0.000316317980605245,0.000363326060988384,0.000772891324573014
847588,432665,0.000198237804272817,0.000262065977404804,0.000642911532029158
847588,432666,0.000225025738566863,0.000358933825517462,0.000454153560784796
847588,432667,0.0012398502212026,0.0013387906747532,0.00166916893319487
847588,432668,9.77847838181187E-05,0.000159693056403553,0.00026398292731227
847588,432669,6.67748878399622E-05,0.000294373260518807,0.000569412634048085
847588,432670,6.1138920839626E-05,7.98492373859798E-05,0.000141891900194455
847588,432671,0.000196070926060967,0.000220609794895685,0.000290852703571156
847588,432672,2.74528275001436E-05,0.000149577745375233,0.000259032706635586
847588,432673,4.90792236716882E-05,8.82333185820825E-05,0.000474102649773118
847588,432674,0.00916524831202114,0.02881676863938,0.0408404111636892
847588,432675,0.000309144038131297,0.00193943498742724,0.00210537232218565
847588,432676,0.0871424074865867,0.212471624532378,0.275414785282556
847588,432677,8.01789491234399E-05,8.77671133131009E-05,9.41204321319024E-05
847588,432678,0.000123016828296254,0.000232233428456508,0.000310995723841598
847588,432679,0.000720510315930893,0.0009804096444096,0.00124306098631558
847588,432680,7.96463285974183E-05,0.000182722960344627,0.000467946670786407
847588,432681,0.000125155834468107,0.000133028981502137,0.000200496105483826
847588,432682,3.67178082391699E-05,5.23958918323503E-05,0.000239086318773231
847588,432683,0.000100912892627629,0.000140866428784057,0.000192451225722278
847588,432684,0.0136311868866624,0.0367976837608731,0.0541310330120763
847588,432685,0.00148386362592507,0.00184299979294696,0.00397083201783962
847588,432686,0.000333141079660871,0.000726140199996705,0.00101110638884199
847588,432687,8.54702298318089E-05,0.000133405679637139,0.000193500736419717
847588,432688,0.000175786917897828,0.000391176195292677,0.000742429924960592
847588,432689,8.08448483734039E-05,8.66663978299993E-05,0.000146306032349424
847588,432690,4.90089986498072E-05,6.85033763392505E-05,0.000100292567969073
847588,432691,0.000111422477354884,0.000264768224353093,0.000270154351300257
847588,432692,1.88980572690935E-05,2.58234877312408E-05,6.94024102113158E-05
847588,432693,0.000144881878325312,0.000161392371522136,0.000210660226355504
847588,432694,9.0743621616029E-05,0.000205329741405873,0.000316899855387026
847588,432695,2.38275413572956E-05,4.01769436227785E-05,0.000116498032312151
847588,432696,2.92674973759285E-05,5.3494240606762E-05,0.000109293190278713
847588,432697,5.94257266022854E-05,8.23222783082227E-05,0.00019551059986698
847588,432698,0.000126989921909251,0.000237626194549495,0.000754509110285614
847588,432699,0.000196380391877894,0.000458079988609055,0.00120647330098287
847588,432700,2.1233381987619E-05,9.47958931638115E-05,0.000179996645453938
847588,432701,0.000243579983619721,0.000787178920469034,0.00095189729111132
847588,432702,9.67976532298954E-05,0.000151998504489138,0.000205283467499776
847588,432703,3.13179715553461E-05,6.73590692160371E-05,0.000177605814631755
847588,432704,3.85553841722889E-05,4.84077621139694E-05,0.000153223111858143
847588,432705,0.00812607091785381,0.00903703851251313,0.0186386777784656
847588,432706,4.63602555956963E-05,5.26187714184453E-05,9.5613346364387E-05
847588,432707,0.00554617353730176,0.0114599204870991,0.0116174633411862
847588,432708,9.07307311999321E-06,1.75928886873085E-05,1.96167794988171E-05
847588,432709,8.79172920268337E-05,0.000120071153965444,0.000204277486241935
847588,432710,0.000663510030052216,0.00101502186446225,0.0029526432461101
847588,432711,9.34250381954092E-05,0.000145213178018876,0.000481762012679553
847588,432712,7.61973921187868E-05,0.000151723101855763,0.000209545483758603
847588,432713,0.000102194556991985,0.000109212358778334,0.000253047512800261
847588,432714,0.00118193631669693,0.00205939958653373,0.00230048844087208
847588,432715,7.93154078340873E-05,0.000100209974194981,0.000126559804097771
847588,432716,0.000514449154063371,0.000514545097998512,0.000888146558526029
847588,432717,0.000225074365375594,0.000423137761890956,0.000477217498249368
847588,432718,0.163499765451924,0.245240679604319,0.351054931299763
847588,432719,0.000406511703939377,0.000578635318867313,0.000684213067319826
847588,432720,1.03939326247076E-05,2.92247844523877E-05,0.00015663498729202
847588,432721,0.000113224010780624,0.000149715064161946,0.000229885638817598
847588,432722,1.9310568158244E-05,6.21908464728269E-05,6.52491046705649E-05
847588,432723,0.0159851872756006,0.0863743667926599,0.125484206129084
847588,432724,0.00045111574958508,0.00109270886851876,0.00134844542043184
847588,432725,0.000240357715467339,0.000374621413023677,0.000395516815804978
847588,432726,0.00523998984121823,0.00628256042194237,0.0212676140957607
847588,432727,0.00767924667417854,0.00906437307600725,0.0106920337953236
847588,432728,0.000175511741909586,0.000177307199427265,0.00018101411511316
847588,432729,0.000379599855462816,0.000417317042657758,0.000423472687666799
847588,432730,0.00013611536046051,0.000203513631573686,0.000223167685269172
847588,432731,1.70949393157825E-05,2.01041074000398E-05,9.54884217632411E-05
847588,432732,0.000129248482088606,0.000138255035405055,0.000161656019156193
847588,432733,0.000102738201979963,0.000113799104483278,0.000216795318144924
847588,432734,0.000236846721501833,0.000342276336711179,0.000487764920893008
847588,432735,0.00465560041775859,0.008018743059979,0.0179147862169116
847588,432736,0.000498236408071436,0.000611186482646412,0.000659919067464174
847588,432737,0.000179679448488129,0.000245185985499982,0.000295451759825747
847588,432738,0.000282018987559941,0.000560202923927952,0.000785158181363475
847588,432739,7.51304116985015E-06,2.22631213887092E-05,9.59994817775007E-05
847588,432740,0.000226190707284624,0.000324451637149671,0.000403343254768239
847588,432741,0.00326927491488627,0.00438995942203063,0.00699055530115289
847588,432742,0.000389954819451598,0.000635086009566104,0.00190199841496091
847588,432743,0.000149889106122602,0.000201228343872162,0.000487291062929821
847588,432744,1.16162847804276E-05,1.32361329955338E-05,1.93377711905135E-05
847588,432745,9.91906964276188E-05,0.000121370664337366,0.000266107861195607
847588,432746,3.10324525869471E-06,4.13183694466877E-06,1.09663058916734E-05
847588,432747,0.00168805791892361,0.00169929012097153,0.00214100507780984
847588,432748,8.77633595072475E-05,9.97773869109693E-05,0.000220997021837994
847588,432749,9.71923108107892E-06,6.24430657250922E-05,6.88588000758826E-05
847588,432750,0.000849132775188348,0.00398071223493543,0.0143697223540035
847588,432751,7.58207663364613E-05,0.000102956755976595,0.000194105265447194
847588,432752,6.17362909099198E-05,7.39988420371717E-05,8.62598751584323E-05
847588,432753,0.000506027530592387,0.000880447588130191,0.00276443818859988
847588,432754,0.495477792841185,0.567567237022768,0.774760038381973
847588,432755,0.00290095817835514,0.00608725895647282,0.00989740817211642
847588,432756,0.00135431969737157,0.00235537461762291,0.0141075236502572
847588,432757,0.000119833877756682,0.000212286239668611,0.00052719728932252
847588,432758,0.00016058245450797,0.00038518026360294,0.00050031398826939
847588,432759,0.000346632620897897,0.000804882558176925,0.00286702621142432
847588,432760,0.000206242924822985,0.000226990445026943,0.000313423114920829
847588,432761,0.00112454707835271,0.00238308976811047,0.00331943247691003
847588,432762,1.30405041346401E-05,0.0001359022950387,0.000193802701833363
847605,432763,0.000211706604830393,0.000255509636036415,0.000359071155557406
847605,432764,1.13226633990055E-06,3.23287709738895E-05,7.52456793708004E-05
847605,432765,5.9397476921555E-05,7.4656065584988E-05,0.000195065344102264
847605,432766,0.00515333120995055,0.00539257875387495,0.00796791693560594
847605,432767,0.000391955306087974,0.00171625423855345,0.00174805921988663
847605,432768,0.000183382476287597,0.00074883251756196,0.000958334000770034
847605,432769,7.28292960987088E-05,8.51652848168097E-05,0.000112121493964197
847605,432770,2.27134769543626E-05,8.79124066145659E-05,0.000231842963583167
847605,432771,0.000662939921382914,0.000871637928475041,0.00238062964141706
847605,432772,0.00731432704208449,0.020268291441766,0.0231273385690963
847605,432773,3.73520795658164E-05,6.32155571412674E-05,6.78384779291153E-05
847605,432774,5.84945647469044E-06,7.81277623424689E-06,1.62056225879911E-05
847605,432775,0.000330630417058846,0.000443008559228319,0.00116188765036422
847605,432776,6.00593226243031E-06,3.02686179966425E-05,3.32978476825277E-05
847605,432777,0.000231536735965866,0.000269008135774551,0.00152158234513164
847605,432778,1.08184700070904E-05,3.78577152121336E-05,8.6768829797688E-05
847605,432779,1.97834554344421E-05,5.1844697974353E-05,0.000215920605139522
847605,432780,0.0204139915326543,0.0735672818167681,0.106500638848122
847605,432781,2.39912961784862E-05,4.78679898926608E-05,0.000177709862134842
847605,432782,0.00111719498345033,0.00117843636895349,0.0012275525178259
847605,432783,0.000782324440716538,0.00140315797259176,0.002099799456968
847605,432784,0.00195844364854131,0.0048746572655846,0.00582102274553407
847605,432785,4.32055025822047E-05,8.08668513979978E-05,9.81406166031396E-05
847605,432786,0.00144260015611911,0.00163870012325055,0.00200344309117741
847605,432787,0.000253883550842925,0.000433208787437218,0.000545103237052703
847605,432788,3.87745537043718E-06,1.09887713785937E-05,1.85342775834521E-05
847605,432789,0.000990472891511005,0.00137190119970391,0.00239295070413103
847605,432790,0.0326135856955639,0.0783447129272373,0.127040567670517
847605,432791,3.16496560736576E-06,7.72221188262693E-06,9.65581469792799E-06
847605,432792,0.00087711218375661,0.00223082141678626,0.0037330929489765
847605,432793,0.000288409283260372,0.000361716594305441,0.00061062956277929
847605,432794,0.00211553571568099,0.00462169050764632,0.00477341339514144
847605,432795,7.71410422154585E-05,0.000135088063760409,0.000139258867619686
847605,432796,0.000491715621464217,0.000527269053163772,0.00328706420486717
847605,432797,0.000300122216002774,0.000452847311595283,0.0011973734284006
847605,432798,6.25328410243696E-05,6.5482712078537E-05,0.000273493186625284
847605,432799,0.000309349438718581,0.000327114922584898,0.0004953717248471
847605,432800,3.46356295697548E-05,0.000181281872708632,0.000537716088685889
847605,432801,0.000131809858279532,0.000614220816109323,0.000741600693955852
847605,432802,0.000379826201528306,0.000566625184430114,0.000778599689215539
847605,432803,0.0011129005110553,0.00260385955747279,0.00281187681548544
847605,432804,0.000245450590872617,0.000516619446454843,0.000570674345618882
847605,432805,0.000601928412770942,0.000602348425612212,0.000919466337288608
847605,432806,6.40243498035629E-05,0.000102723225370191,0.00027338383336337
847605,432807,0.00188072659713947,0.00235254194511396,0.00401960758829174
847605,432808,0.000131463429942141,0.000137286358172476,0.000259244702291805
847605,432809,0.00015398816278016,0.000333354577410098,0.000435348035337588
847605,432810,7.88660884276776E-06,9.10184146194024E-06,1.78083002415729E-05
847605,432811,0.00012184962656376,0.000177226357004161,0.0003921550403554
847605,432812,0.000192758344941823,0.0003515776464676,0.000413966681374248
847605,432813,8.29163921999401E-06,2.32038342531885E-05,8.07732902132051E-05
847605,432814,0.00017797948582789,0.000252550785718799,0.000330961311836454
847605,432815,4.23017763552498E-06,8.84492110439635E-06,2.04572357393274E-05
847605,432816,0.000407822344223651,0.000426229831717657,0.0012457987109166
847605,432817,4.05563539763568E-06,5.18730152769138E-06,9.66873021825442E-06
847605,432818,0.00101536017745299,0.00127660186262199,0.00268307034967744
847605,432819,0.000114982496102366,0.000152528296111136,0.000372136113483921
847605,432820,0.000477051560823265,0.00130151302000339,0.00235046811686141
847605,432821,2.23616803053917E-05,3.15050870636851E-05,3.40265940072412E-05
847605,432822,0.000228908405002099,0.000679497218320146,0.000936787799456244
847605,432823,0.00112916036852369,0.00140816541850617,0.00158535878413571
847605,432824,8.46219690494236E-05,0.00012049286403924,0.000169944451355609
847605,432825,2.4369455525164E-05,5.82610921681652E-05,0.000108238669245552
847605,432826,1.39209907031619E-06,1.06741388793837E-05,3.96236933525704E-05
847605,432827,0.000266957600593082,0.000575096399237594,0.00138352703605256
847605,432828,0.000222619468605132,0.000575277167743092,0.000583946222262682
847605,432829,0.000716457139300575,0.000836027653553072,0.00087079793524696
847605,432830,0.00183488069283997,0.00279072121263373,0.00926989149181103
847605,432831,0.00540028001119105,0.00968262001736215,0.0175637340090199
847605,432832,0.00130000068898044,0.00199696552021035,0.00364395047059432
847605,432833,0.000395434900785759,0.00259933065649273,0.0035642893678141
847605,432834,0.0003660194101931,0.000578591849439887,0.00114067384843807
847605,432835,2.95562984414467E-05,5.63413869133607E-05,6.73377901335204E-05
847605,432836,0.000452360082412058,0.000690061601091265,0.00106106366410226
847605,432837,0.000119356806875206,0.000346492440493801,0.000471564919874227
847605,432838,0.000231429714197542,0.000388791514033196,0.00110463528313435
847605,432839,0.000649599453275811,0.000686374943017064,0.00156637155852633
847605,432840,5.90431325218488E-05,0.000551518221649356,0.00159709271970485
847605,432841,0.000139060420233427,0.000188946181991966,0.000295947625065349
847605,432842,6.24375166996726E-05,7.86779499496854E-05,0.000297157330462101
847605,432843,0.946478424346114,0.954978425212525,0.989119125771314
847605,432844,0.0001966041353309,0.000212855108883993,0.00084257502630089
847605,432845,2.82769604405236E-05,3.91795798072516E-05,4.18063922746471E-05
847605,432846,0.133232053537796,0.144516304456387,0.301080453061303
847605,432847,6.16499167089263E-05,0.000100722081512428,0.000231329651554276
847605,432848,3.32729361992616E-05,4.22321937916948E-05,4.95214805093724E-05
847605,432849,7.19466842159635E-06,2.04201795823564E-05,2.12696814183029E-05
847605,432850,0.000763339643844358,0.000792782678808227,0.00148723629657104
847605,432851,0.000593567486101449,0.000785404931320493,0.00119813783151609
847605,432852,5.47789700406146E-06,2.66741867817685E-05,6.40628612860088E-05
847605,432853,0.00109118674004626,0.00154055608626061,0.00245816489834326
847605,432854,6.27888664078171E-06,1.85001515491433E-05,2.72472325172398E-05
847605,432855,9.69174756386594E-05,0.000106529161054041,0.000231264574697042
847605,432856,6.89068415856195E-05,0.000222235176086398,0.000308357474118737
847605,432857,0.00174015896263153,0.00223285935289481,0.00555618008611442
847605,432858,0.000116099374833952,0.000127983585878547,0.000415789258604711
847605,432859,0.000160124738342472,0.00016789979081786,0.000523909203515896
847605,432860,0.000250810367571166,0.000297165077588618,0.000537667592642409
847605,432861,0.00361300392536136,0.00397613558892271,0.00570229630192302
847605,432862,0.000129976575632004,0.000195559145437201,0.000211644269968258
847605,432863,5.58013557743036E-05,5.79579909675925E-05,0.000442184519061387
847605,432864,0.000355187131143433,0.00069819263500354,0.00130813137952544
847605,432865,0.00467887721369095,0.0051297005916293,0.00604753772661014
847605,432866,8.65891416244807E-06,1.76687402011823E-05,3.54042607276697E-05
847605,432867,1.91258527575738E-05,5.07413107573735E-05,9.31649169763204E-05
847605,432868,0.0317674974923313,0.05757760345291,0.0681783560309942
847605,432869,6.08722194968249E-05,6.83040785272635E-05,0.000153283249312238
847605,432870,1.13145537820666E-06,0.000143709017267002,0.000431412907917129
847605,432871,0.000192425549621483,0.00021508151436464,0.000694365135764777
847605,432872,0.0515937246410108,0.0640913227321963,0.070802788920614
847605,432873,0.00043429115907357,0.000752029528435466,0.000932831385588948
847605,432874,0.000429161077908683,0.00113993537593056,0.00212554697771176
847605,432875,0.000123292345771234,0.000212948084818805,0.00026685564514727
847605,432876,0.138238926742598,0.221617844108449,0.300566909881639
847605,432877,0.00146202199034331,0.00410245116708361,0.00546444261964064
847605,432878,1.46674347677219E-05,1.80767654537054E-05,3.92192465937935E-05
847605,432879,0.000367618024381642,0.000785111619331254,0.00159630445464823
847605,432880,7.13917793904455E-05,0.000217264957050805,0.000249787684852495
847605,432881,3.97823019246391E-06,3.34454849673088E-05,5.46096786811896E-05
847605,432882,0.00155446089216566,0.00171366102062105,0.00179405494392788
847605,432883,0.00023952783451679,0.000402134375056089,0.00054960037300881
847605,432884,0.000349558256879652,0.000987280486039287,0.0013263765996089
847605,432885,1.61514201565863E-05,2.08127870375804E-05,9.76636141905478E-05
847605,432886,0.00212588426866145,0.00244967238713951,0.00629812252572682
847605,432887,8.12812735051017E-05,0.000100005280886808,0.000171935401204949
847605,432888,0.000720065186529085,0.00154185690980871,0.00255579694093092
847605,432889,0.000893962021751137,0.00150281729437474,0.00418597079333857
847605,432890,1.00385519835467E-05,2.11972050868538E-05,3.47320525618947E-05
847605,432891,0.119061069364792,0.208017235166691,0.213845732396128
847605,432892,0.000212690446402765,0.000314150084366248,0.000714884574848412
847605,432893,1.67453406273387E-05,0.000194397771230761,0.000285662735817264
847605,432894,9.27729428914224E-05,0.000124960662867474,0.000342250853712371
847605,432895,0.000391031227782747,0.000422799068518791,0.000772635637906367
847605,432896,0.000144524349792657,0.000265011956812441,0.000320468422234735
847605,432897,0.000102096928103332,0.000141562399248089,0.000277921146601614
847605,432898,0.000102151123891783,0.00019241193974264,0.000324121156121292
847624,432899,0.00106338903293437,0.00176169215792316,0.00298422816898017
847624,432900,0.00119476627226395,0.00148201763933224,0.00270375944439659
847624,432901,0.00253264965539534,0.0341670471258606,0.0588819445570855
847624,432902,0.0336662029011638,0.0565190515272508,0.0975243163964365
847624,432903,0.0314702476716478,0.0537844303214443,0.109646626167363
847624,432904,0.000316091031143481,0.000322841916211132,0.000389216356018243
847624,432905,0.000253221847820623,0.000377701281309437,0.000839381089979333
847624,432906,2.65931636344253E-11,2.00964739057523E-06,5.81356672866345E-06
847624,432907,5.99059173451185E-05,0.000171315297440808,0.000269403194963101
847624,432908,6.77207848583038E-05,0.000198250601561163,0.000343617492364756
847624,432909,0.0377299173393673,0.0388794524044386,0.0684223125915173
847624,432910,0.00045388198650313,0.000542666360753538,0.00221905164393726
847624,432911,0.000242456046292731,0.000500032336258246,0.00114718162429366
847624,432912,0.000684268529428237,0.00110825445758481,0.0021480890313801
847624,432913,0.0322346423795431,0.0487595210569575,0.116065637563723
847624,432914,0.000988366002487708,0.00197681301401799,0.0026464124487786
847624,432915,1.87913932769961E-10,4.50715201627604E-05,4.9173143485389E-05
847624,432916,0.00017468193671003,0.000177873621465961,0.000197089851806721
847624,432917,0.00130948346772296,0.00198492437678614,0.00313238096070329
847624,432918,0.0173180271578313,0.0439478374320147,0.066565893248651
847624,432919,0.0017325571199577,0.00513393800245588,0.0160190223669249
847624,432920,0.00128630140278829,0.00136134937348094,0.00619731707095699
